timesteps,Zambia
2005-01-05 23:00:00,1.6726467389609394e-08
2005-01-06 00:00:00,1.672652307143809e-08
2005-01-06 01:00:00,1.672657875355856e-08
2005-01-06 02:00:00,1.6726634435970807e-08
2005-01-06 03:00:00,1.6726690118674847e-08
2005-01-06 04:00:00,1.672674580167067e-08
2005-01-06 05:00:00,1.672680148495829e-08
2005-01-06 06:00:00,1.672688064118752e-08
2005-01-06 07:00:00,1.6727048048855908e-08
2005-01-06 08:00:00,1.6727199852882893e-08
2005-01-06 09:00:00,1.6727319180453068e-08
2005-01-06 10:00:00,1.6727442383429362e-08
2005-01-06 11:00:00,1.6727568172843757e-08
2005-01-06 12:00:00,1.672769396272363e-08
2005-01-06 13:00:00,1.67277717361932e-08
2005-01-06 14:00:00,1.672783792804769e-08
2005-01-06 15:00:00,1.672789563616938e-08
2005-01-06 16:00:00,1.672796187982789e-08
2005-01-06 17:00:00,1.672806570567469e-08
2005-01-06 18:00:00,1.672820978536547e-08
2005-01-06 19:00:00,1.6728383724366955e-08
2005-01-06 20:00:00,1.672853559583514e-08
2005-01-06 21:00:00,1.6728601872309693e-08
2005-01-06 22:00:00,1.6728657565242473e-08
2005-01-06 23:00:00,1.6728713258467162e-08
2005-01-07 00:00:00,1.6728768951983763e-08
2005-01-07 01:00:00,1.672882464579228e-08
2005-01-07 02:00:00,1.6728880339892714e-08
2005-01-07 03:00:00,1.6728936034285075e-08
2005-01-07 04:00:00,1.6728991728969363e-08
2005-01-07 05:00:00,1.6729047423945587e-08
2005-01-07 06:00:00,1.672912659129688e-08
2005-01-07 07:00:00,1.6729294012744284e-08
2005-01-07 08:00:00,1.672944583040107e-08
2005-01-07 09:00:00,1.6729565181041287e-08
2005-01-07 10:00:00,1.672968842224066e-08
2005-01-07 11:00:00,1.6729814259067444e-08
2005-01-07 12:00:00,1.6729940092962712e-08
2005-01-07 13:00:00,1.6730017899604537e-08
2005-01-07 14:00:00,1.673008411709675e-08
2005-01-07 15:00:00,1.67301418401813e-08
2005-01-07 16:00:00,1.6730208094022323e-08
2005-01-07 17:00:00,1.6730311934672493e-08
2005-01-07 18:00:00,1.6730456033079285e-08
2005-01-07 19:00:00,1.673062999311558e-08
2005-01-07 20:00:00,1.6730781883875452e-08
2005-01-07 21:00:00,1.6730848172878995e-08
2005-01-07 22:00:00,1.673090387750467e-08
2005-01-07 23:00:00,1.6730959582422395e-08
2005-01-08 00:00:00,1.673101528763217e-08
2005-01-08 01:00:00,1.6731070993133996e-08
2005-01-08 02:00:00,1.673112669892789e-08
2005-01-08 03:00:00,1.6731182405013847e-08
2005-01-08 04:00:00,1.6731238111391873e-08
2005-01-08 05:00:00,1.6731303150789166e-08
2005-01-08 06:00:00,1.6731407602287638e-08
2005-01-08 07:00:00,1.673153093244637e-08
2005-01-08 08:00:00,1.6731644805709273e-08
2005-01-08 09:00:00,1.6731731907406733e-08
2005-01-08 10:00:00,1.6731812705635028e-08
2005-01-08 11:00:00,1.6731921834159054e-08
2005-01-08 12:00:00,1.6732049850404128e-08
2005-01-08 13:00:00,1.6732149535182285e-08
2005-01-08 14:00:00,1.673222247233963e-08
2005-01-08 15:00:00,1.6732290656157617e-08
2005-01-08 16:00:00,1.6732366761724135e-08
2005-01-08 17:00:00,1.6732461771786053e-08
2005-01-08 18:00:00,1.6732608736544258e-08
2005-01-08 19:00:00,1.6732820242267103e-08
2005-01-08 20:00:00,1.67329717170992e-08
2005-01-08 21:00:00,1.673306022720499e-08
2005-01-08 22:00:00,1.6733115943671193e-08
2005-01-08 23:00:00,1.6733171660432664e-08
2005-01-09 00:00:00,1.673322737748634e-08
2005-01-09 01:00:00,1.67332830948322e-08
2005-01-09 02:00:00,1.6733338812470264e-08
2005-01-09 03:00:00,1.6733394530400542e-08
2005-01-09 04:00:00,1.6733450248623026e-08
2005-01-09 05:00:00,1.6733505967185647e-08
2005-01-09 06:00:00,1.673358579894197e-08
2005-01-09 07:00:00,1.673366034531611e-08
2005-01-09 08:00:00,1.6733730110703066e-08
2005-01-09 09:00:00,1.6733786367619844e-08
2005-01-09 10:00:00,1.6733842088830657e-08
2005-01-09 11:00:00,1.6733909451673543e-08
2005-01-09 12:00:00,1.6733986336975384e-08
2005-01-09 13:00:00,1.673404893146314e-08
2005-01-09 14:00:00,1.6734104650329414e-08
2005-01-09 15:00:00,1.6734155922264494e-08
2005-01-09 16:00:00,1.673421164635777e-08
2005-01-09 17:00:00,1.673427191982153e-08
2005-01-09 18:00:00,1.673435999664339e-08
2005-01-09 19:00:00,1.6734488459828657e-08
2005-01-09 20:00:00,1.6734596293198844e-08
2005-01-09 21:00:00,1.67346653162976e-08
2005-01-09 22:00:00,1.673471881641308e-08
2005-01-09 23:00:00,1.6734758974535218e-08
2005-01-10 00:00:00,1.6734787912932358e-08
2005-01-10 01:00:00,1.6734826158832566e-08
2005-01-10 02:00:00,1.6734855097708136e-08
2005-01-10 03:00:00,1.6734889621212642e-08
2005-01-10 04:00:00,1.6734927247406995e-08
2005-01-10 05:00:00,1.67349692172904e-08
2005-01-10 06:00:00,1.6735025582727498e-08
2005-01-10 07:00:00,1.67351473791229e-08
2005-01-10 08:00:00,1.673524115418606e-08
2005-01-10 09:00:00,1.673531952441618e-08
2005-01-10 10:00:00,1.6735399788658367e-08
2005-01-10 11:00:00,1.6735481732436505e-08
2005-01-10 12:00:00,1.6735563505134532e-08
2005-01-10 13:00:00,1.6735619240892593e-08
2005-01-10 14:00:00,1.6735672385246334e-08
2005-01-10 15:00:00,1.6735717463223043e-08
2005-01-10 16:00:00,1.6735770608253464e-08
2005-01-10 17:00:00,1.6735839607832894e-08
2005-01-10 18:00:00,1.6735929224915754e-08
2005-01-10 19:00:00,1.6736042109252704e-08
2005-01-10 20:00:00,1.67361582460625e-08
2005-01-10 21:00:00,1.673621139455937e-08
2005-01-10 22:00:00,1.6736240342579738e-08
2005-01-10 23:00:00,1.6736275496173183e-08
2005-01-11 00:00:00,1.6736304444672166e-08
2005-01-11 01:00:00,1.6736342701447785e-08
2005-01-11 02:00:00,1.673637165042542e-08
2005-01-11 03:00:00,1.6736406184496212e-08
2005-01-11 04:00:00,1.6736443821514793e-08
2005-01-11 05:00:00,1.6736485802583505e-08
2005-01-11 06:00:00,1.6736542186173778e-08
2005-01-11 07:00:00,1.6736664018468592e-08
2005-01-11 08:00:00,1.6736757836657096e-08
2005-01-11 09:00:00,1.6736836251588297e-08
2005-01-11 10:00:00,1.6736916557571444e-08
2005-01-11 11:00:00,1.6736998528289892e-08
2005-01-11 12:00:00,1.673708031812622e-08
2005-01-11 13:00:00,1.673713606621593e-08
2005-01-11 14:00:00,1.6737189222686084e-08
2005-01-11 15:00:00,1.673723431210886e-08
2005-01-11 16:00:00,1.673728746925605e-08
2005-01-11 17:00:00,1.673735648156945e-08
2005-01-11 18:00:00,1.673744611374906e-08
2005-01-11 19:00:00,1.6737559015169496e-08
2005-01-11 20:00:00,1.6737675169333503e-08
2005-01-11 21:00:00,1.6737728329948446e-08
2005-01-11 22:00:00,1.673775728807518e-08
2005-01-11 23:00:00,1.6737792452290974e-08
2005-01-12 00:00:00,1.673782141089655e-08
2005-01-12 01:00:00,1.67378596785527e-08
2005-01-12 02:00:00,1.6737888637637173e-08
2005-01-12 03:00:00,1.6737923182279207e-08
2005-01-12 04:00:00,1.6737960830127104e-08
2005-01-12 05:00:00,1.673800282238641e-08
2005-01-12 06:00:00,1.6738059212215803e-08
2005-01-12 07:00:00,1.6738181042434738e-08
2005-01-12 08:00:00,1.673827484116867e-08
2005-01-12 09:00:00,1.6738353224562722e-08
2005-01-12 10:00:00,1.6738433499587758e-08
2005-01-12 11:00:00,1.6738515450657027e-08
2005-01-12 12:00:00,1.6738597234643322e-08
2005-01-12 13:00:00,1.673865299506864e-08
2005-01-12 14:00:00,1.6738706163659025e-08
2005-01-12 15:00:00,1.6738751264531485e-08
2005-01-12 16:00:00,1.673880443379932e-08
2005-01-12 17:00:00,1.6738873464321844e-08
2005-01-12 18:00:00,1.6738963111707545e-08
2005-01-12 19:00:00,1.6739076030216983e-08
2005-01-12 20:00:00,1.673919220174077e-08
2005-01-12 21:00:00,1.67392453744777e-08
2005-01-12 22:00:00,1.6739274342714043e-08
2005-01-12 23:00:00,1.6739309517555604e-08
2005-01-13 00:00:00,1.6739338486271024e-08
2005-01-13 01:00:00,1.6739376764811207e-08
2005-01-13 02:00:00,1.6739405734005756e-08
2005-01-13 03:00:00,1.6739440289222447e-08
2005-01-13 04:00:00,1.6739477947903148e-08
2005-01-13 05:00:00,1.673951995135663e-08
2005-01-13 06:00:00,1.6739576359369024e-08
2005-01-13 07:00:00,1.673969822750684e-08
2005-01-13 08:00:00,1.6739792074510632e-08
2005-01-13 09:00:00,1.6739870508930027e-08
2005-01-13 10:00:00,1.673995082992688e-08
2005-01-13 11:00:00,1.6740032822557308e-08
2005-01-13 12:00:00,1.6740114646740648e-08
2005-01-13 13:00:00,1.6740170419507802e-08
2005-01-13 14:00:00,1.6740223600224727e-08
2005-01-13 15:00:00,1.6740268712552867e-08
2005-01-13 16:00:00,1.674032189394767e-08
2005-01-13 17:00:00,1.6740390939148907e-08
2005-01-13 18:00:00,1.6740480601696383e-08
2005-01-13 19:00:00,1.6740593537303723e-08
2005-01-13 20:00:00,1.674070972619638e-08
2005-01-13 21:00:00,1.6740762911061615e-08
2005-01-13 22:00:00,1.6740791889412838e-08
2005-01-13 23:00:00,1.674082707488571e-08
2005-01-14 00:00:00,1.674085605371625e-08
2005-01-14 01:00:00,1.6740894343146146e-08
2005-01-14 02:00:00,1.6740923322456056e-08
2005-01-14 03:00:00,1.6740957888252906e-08
2005-01-14 04:00:00,1.6740995557772065e-08
2005-01-14 05:00:00,1.674103757242558e-08
2005-01-14 06:00:00,1.6741093988835303e-08
2005-01-14 07:00:00,1.6741215865107065e-08
2005-01-14 08:00:00,1.6741309711852206e-08
2005-01-14 09:00:00,1.6741388144628228e-08
2005-01-14 10:00:00,1.6741468478024544e-08
2005-01-14 11:00:00,1.674155049623135e-08
2005-01-14 12:00:00,1.6741632348002732e-08
2005-01-14 13:00:00,1.6741688133116987e-08
2005-01-14 14:00:00,1.6741741325965504e-08
2005-01-14 15:00:00,1.6741786449753997e-08
2005-01-14 16:00:00,1.6741839643280687e-08
2005-01-14 17:00:00,1.6741908702444756e-08
2005-01-14 18:00:00,1.6741998380160137e-08
2005-01-14 19:00:00,1.6742111332872322e-08
2005-01-14 20:00:00,1.674222753914086e-08
2005-01-14 21:00:00,1.6742280736139316e-08
2005-01-14 22:00:00,1.6742309724609513e-08
2005-01-14 23:00:00,1.6742344920717987e-08
2005-01-15 00:00:00,1.674238154626816e-08
2005-01-15 01:00:00,1.674241157870124e-08
2005-01-15 02:00:00,1.6742443809177365e-08
2005-01-15 03:00:00,1.674247750509713e-08
2005-01-15 04:00:00,1.674251193387549e-08
2005-01-15 05:00:00,1.6742557351986266e-08
2005-01-15 06:00:00,1.6742619018395664e-08
2005-01-15 07:00:00,1.6742690089939626e-08
2005-01-15 08:00:00,1.6742756428705286e-08
2005-01-15 09:00:00,1.6742812222874147e-08
2005-01-15 10:00:00,1.6742868017431244e-08
2005-01-15 11:00:00,1.6742931945385603e-08
2005-01-15 12:00:00,1.674300528965325e-08
2005-01-15 13:00:00,1.6743064512105274e-08
2005-01-15 14:00:00,1.6743117260648983e-08
2005-01-15 15:00:00,1.6743165613753906e-08
2005-01-15 16:00:00,1.674321982825145e-08
2005-01-15 17:00:00,1.6743276779111488e-08
2005-01-15 18:00:00,1.6743360922792258e-08
2005-01-15 19:00:00,1.674348469337364e-08
2005-01-15 20:00:00,1.6743588364834516e-08
2005-01-15 21:00:00,1.6743653967357934e-08
2005-01-15 22:00:00,1.6743704522579008e-08
2005-01-15 23:00:00,1.674374189036861e-08
2005-01-16 00:00:00,1.674377852575517e-08
2005-01-16 01:00:00,1.6743808567522963e-08
2005-01-16 02:00:00,1.6743840807501178e-08
2005-01-16 03:00:00,1.6743874513034668e-08
2005-01-16 04:00:00,1.674390895148262e-08
2005-01-16 05:00:00,1.674395438009952e-08
2005-01-16 06:00:00,1.6744016052918472e-08
2005-01-16 07:00:00,1.6744087120932372e-08
2005-01-16 08:00:00,1.6744153450574233e-08
2005-01-16 09:00:00,1.674420925603934e-08
2005-01-16 10:00:00,1.6744265061892803e-08
2005-01-16 11:00:00,1.6744328994335487e-08
2005-01-16 12:00:00,1.674440234451348e-08
2005-01-16 13:00:00,1.6744461574751545e-08
2005-01-16 14:00:00,1.6744514334360313e-08
2005-01-16 15:00:00,1.674456269819584e-08
2005-01-16 16:00:00,1.6744616923870306e-08
2005-01-16 17:00:00,1.6744673887756492e-08
2005-01-16 18:00:00,1.6744758045023194e-08
2005-01-16 19:00:00,1.6744881832077086e-08
2005-01-16 20:00:00,1.6744985518480766e-08
2005-01-16 21:00:00,1.6745051133049095e-08
2005-01-16 22:00:00,1.674510169916969e-08
2005-01-16 23:00:00,1.6745139076854972e-08
2005-01-17 00:00:00,1.674516536394941e-08
2005-01-17 01:00:00,1.674520085141832e-08
2005-01-17 02:00:00,1.6745227138982025e-08
2005-01-17 03:00:00,1.674525894689538e-08
2005-01-17 04:00:00,1.674529382178573e-08
2005-01-17 05:00:00,1.674533299035707e-08
2005-01-17 06:00:00,1.6745388805420303e-08
2005-01-17 07:00:00,1.6745506309409675e-08
2005-01-17 08:00:00,1.674559641193618e-08
2005-01-17 09:00:00,1.674567129731482e-08
2005-01-17 10:00:00,1.6745748048425653e-08
2005-01-17 11:00:00,1.6745826456588025e-08
2005-01-17 12:00:00,1.674590467723254e-08
2005-01-17 13:00:00,1.6745960496990004e-08
2005-01-17 14:00:00,1.6746010711079454e-08
2005-01-17 15:00:00,1.6746052951633575e-08
2005-01-17 16:00:00,1.674610316635619e-08
2005-01-17 17:00:00,1.6746168751794333e-08
2005-01-17 18:00:00,1.6746254722376728e-08
2005-01-17 19:00:00,1.6746359923311184e-08
2005-01-17 20:00:00,1.6746468649059917e-08
2005-01-17 21:00:00,1.6746518867022825e-08
2005-01-17 22:00:00,1.674654516312914e-08
2005-01-17 23:00:00,1.6746577593361593e-08
2005-01-18 00:00:00,1.6746603889937353e-08
2005-01-18 01:00:00,1.6746639387621267e-08
2005-01-18 02:00:00,1.6746665684666522e-08
2005-01-18 03:00:00,1.6746697502501684e-08
2005-01-18 04:00:00,1.674673238755849e-08
2005-01-18 05:00:00,1.6746771566638755e-08
2005-01-18 06:00:00,1.6746827393538372e-08
2005-01-18 07:00:00,1.6746944897368965e-08
2005-01-18 08:00:00,1.6747034981240016e-08
2005-01-18 09:00:00,1.6747109839741138e-08
2005-01-18 10:00:00,1.674718656138907e-08
2005-01-18 11:00:00,1.6747264941067596e-08
2005-01-18 12:00:00,1.6747343143962826e-08
2005-01-18 13:00:00,1.6747398975557262e-08
2005-01-18 14:00:00,1.674744920103676e-08
2005-01-18 15:00:00,1.6747491452345225e-08
2005-01-18 16:00:00,1.6747541678458185e-08
2005-01-18 17:00:00,1.67476072785717e-08
2005-01-18 18:00:00,1.6747693263540402e-08
2005-01-18 19:00:00,1.674779848025073e-08
2005-01-18 20:00:00,1.6747907222056744e-08
2005-01-18 21:00:00,1.6747957451411222e-08
2005-01-18 22:00:00,1.6747983757001478e-08
2005-01-18 23:00:00,1.6748016197207154e-08
2005-01-19 00:00:00,1.674804250326709e-08
2005-01-19 01:00:00,1.674807801116907e-08
2005-01-19 02:00:00,1.674810431769872e-08
2005-01-19 03:00:00,1.6748136145458668e-08
2005-01-19 04:00:00,1.6748171040684985e-08
2005-01-19 05:00:00,1.674821023027732e-08
2005-01-19 06:00:00,1.6748266069016904e-08
2005-01-19 07:00:00,1.6748383589580643e-08
2005-01-19 08:00:00,1.6748473687003136e-08
2005-01-19 09:00:00,1.6748548556848084e-08
2005-01-19 10:00:00,1.674862529095708e-08
2005-01-19 11:00:00,1.674870368477449e-08
2005-01-19 12:00:00,1.674878190120171e-08
2005-01-19 13:00:00,1.6748837744637885e-08
2005-01-19 14:00:00,1.6748887981512074e-08
2005-01-19 15:00:00,1.674893024357926e-08
2005-01-19 16:00:00,1.6748980481087176e-08
2005-01-19 17:00:00,1.674904609392969e-08
2005-01-19 18:00:00,1.6749132093115807e-08
2005-01-19 19:00:00,1.6749237325608405e-08
2005-01-19 20:00:00,1.6749346083478198e-08
2005-01-19 21:00:00,1.6749396324228857e-08
2005-01-19 22:00:00,1.6749422639306907e-08
2005-01-19 23:00:00,1.6749455089489857e-08
2005-01-20 00:00:00,1.67494814050378e-08
2005-01-20 01:00:00,1.6749516923161978e-08
2005-01-20 02:00:00,1.6749543239179864e-08
2005-01-20 03:00:00,1.674957507686863e-08
2005-01-20 04:00:00,1.6749609982268572e-08
2005-01-20 05:00:00,1.6749649182377246e-08
2005-01-20 06:00:00,1.6749705032961582e-08
2005-01-20 07:00:00,1.6749822569979446e-08
2005-01-20 08:00:00,1.6749912681824656e-08
2005-01-20 09:00:00,1.6749987564835487e-08
2005-01-20 10:00:00,1.675006431258269e-08
2005-01-20 11:00:00,1.6750142720219658e-08
2005-01-20 12:00:00,1.675022095166807e-08
2005-01-20 13:00:00,1.6750276806950782e-08
2005-01-20 14:00:00,1.675032705522428e-08
2005-01-20 15:00:00,1.6750369328054563e-08
2005-01-20 16:00:00,1.675041957696209e-08
2005-01-20 17:00:00,1.6750485202044278e-08
2005-01-20 18:00:00,1.675057121552974e-08
2005-01-20 19:00:00,1.6750676463811053e-08
2005-01-20 20:00:00,1.6750785237751183e-08
2005-01-20 21:00:00,1.6750835489902687e-08
2005-01-20 22:00:00,1.6750861814472383e-08
2005-01-20 23:00:00,1.6750894274636677e-08
2005-01-21 00:00:00,1.6750920599676493e-08
2005-01-21 01:00:00,1.675095612802705e-08
2005-01-21 02:00:00,1.675098245353704e-08
2005-01-21 03:00:00,1.6751014301158657e-08
2005-01-21 04:00:00,1.6751049216736376e-08
2005-01-21 05:00:00,1.6751088427365676e-08
2005-01-21 06:00:00,1.6751144289799586e-08
2005-01-21 07:00:00,1.675126184159087e-08
2005-01-21 08:00:00,1.67513519701491e-08
2005-01-21 09:00:00,1.6751426874494065e-08
2005-01-21 10:00:00,1.675150365388244e-08
2005-01-21 11:00:00,1.6751582099462376e-08
2005-01-21 12:00:00,1.6751660373501068e-08
2005-01-21 13:00:00,1.6751716240635703e-08
2005-01-21 14:00:00,1.6751766500313872e-08
2005-01-21 15:00:00,1.6751808783912438e-08
2005-01-21 16:00:00,1.6751859044225127e-08
2005-01-21 17:00:00,1.6751924685855444e-08
2005-01-21 18:00:00,1.6752010713761524e-08
2005-01-21 19:00:00,1.675211597783927e-08
2005-01-21 20:00:00,1.6752224767857603e-08
2005-01-21 21:00:00,1.6752275031415514e-08
2005-01-21 22:00:00,1.6752301365481492e-08
2005-01-21 23:00:00,1.6752333835632e-08
2005-01-22 00:00:00,1.6752339000250234e-08
2005-01-22 01:00:00,1.675233846047629e-08
2005-01-22 02:00:00,1.675233982242204e-08
2005-01-22 03:00:00,1.6752342452242504e-08
2005-01-22 04:00:00,1.6752345716105017e-08
2005-01-22 05:00:00,1.6752358487885186e-08
2005-01-22 06:00:00,1.6752390275367263e-08
2005-01-22 07:00:00,1.675242966930462e-08
2005-01-22 08:00:00,1.675246526038291e-08
2005-01-22 09:00:00,1.6752490076207638e-08
2005-01-22 10:00:00,1.675251235685181e-08
2005-01-22 11:00:00,1.6752546047119128e-08
2005-01-22 12:00:00,1.6752587343944086e-08
2005-01-22 13:00:00,1.6752617231576083e-08
2005-01-22 14:00:00,1.6752636343838153e-08
2005-01-22 15:00:00,1.6752651653148044e-08
2005-01-22 16:00:00,1.6752672033585464e-08
2005-01-22 17:00:00,1.675270002065426e-08
2005-01-22 18:00:00,1.6752748925680857e-08
2005-01-22 19:00:00,1.6752818616981164e-08
2005-01-22 20:00:00,1.675287449618822e-08
2005-01-22 21:00:00,1.675290945759366e-08
2005-01-22 22:00:00,1.67529266707695e-08
2005-01-22 23:00:00,1.675293247440048e-08
2005-01-23 00:00:00,1.6752937644342944e-08
2005-01-23 01:00:00,1.6752937109583423e-08
2005-01-23 02:00:00,1.6752938476646964e-08
2005-01-23 03:00:00,1.6752941111654155e-08
2005-01-23 04:00:00,1.6752944380737908e-08
2005-01-23 05:00:00,1.6752957158255865e-08
2005-01-23 06:00:00,1.675298895257503e-08
2005-01-23 07:00:00,1.6753028353874275e-08
2005-01-23 08:00:00,1.6753063952188946e-08
2005-01-23 09:00:00,1.67530887746749e-08
2005-01-23 10:00:00,1.6753111061857063e-08
2005-01-23 11:00:00,1.675314475938611e-08
2005-01-23 12:00:00,1.675318606402033e-08
2005-01-23 13:00:00,1.6753215958853962e-08
2005-01-23 14:00:00,1.675323507769036e-08
2005-01-23 15:00:00,1.6753250393351402e-08
2005-01-23 16:00:00,1.6753270780437842e-08
2005-01-23 17:00:00,1.6753298774602346e-08
2005-01-23 18:00:00,1.6753347687952794e-08
2005-01-23 19:00:00,1.6753417388797485e-08
2005-01-23 20:00:00,1.6753473276738167e-08
2005-01-23 21:00:00,1.6753508245649244e-08
2005-01-23 22:00:00,1.6753525465288777e-08
2005-01-23 23:00:00,1.6753531274713635e-08
2005-01-24 00:00:00,1.675352748890805e-08
2005-01-24 01:00:00,1.6753531662927386e-08
2005-01-24 02:00:00,1.6753527877473485e-08
2005-01-24 03:00:00,1.6753528868011764e-08
2005-01-24 04:00:00,1.675353251196731e-08
2005-01-24 05:00:00,1.6753539870642734e-08
2005-01-24 06:00:00,1.6753564740951298e-08
2005-01-24 07:00:00,1.6753620632524554e-08
2005-01-24 08:00:00,1.675367522020636e-08
2005-01-24 09:00:00,1.675371654196125e-08
2005-01-24 10:00:00,1.675375945607003e-08
2005-01-24 11:00:00,1.6753803431898476e-08
2005-01-24 12:00:00,1.6753847408131566e-08
2005-01-24 13:00:00,1.6753871750252237e-08
